1441426689144,15/09/05 04:14:45 332 013.1MPH  0002K 459.2F 033.6F 093% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441426749143,15/09/05 04:15:41 324 013.7MPH  0002K 459.2F 033.5F 093% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441426779866,15/09/05 04:16:36 337 013.5MPH  0002K 459.2F 033.5F 094% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441426839144,15/09/05 04:17:32 336 012.6MPH  0002K 459.2F 033.5F 094% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441426899144,15/09/05 04:18:29 330 017.4MPH  0002K 459.2F 033.4F 094% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441426959144,15/09/05 04:19:25 347 018.1MPH  0002K 459.2F 033.4F 094% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441427019143,15/09/05 04:20:20 338 014.4MPH  0002K 459.2F 033.4F 095% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441427079143,15/09/05 04:21:16 339 018.5MPH  0002K 459.2F 033.4F 095% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441427139144,15/09/05 04:22:12 348 020.2MPH  0002K 459.2F 033.4F 095% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441427171326,15/09/05 04:23:08 327 016.5MPH  0002K 459.2F 033.3F 095% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441427229143,15/09/05 04:24:04 338 015.8MPH  0002K 459.2F 033.3F 095% 31.133"  000.00" lightning 0 temp3 -427.0F 28007
1441427289144,15/09/05 04:25:00 347 013.1MPH  0002K 459.2F 033.4F 096% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441427349144,15/09/05 04:25:56 332 013.5MPH  0002K 459.2F 033.3F 096% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441427409144,15/09/05 04:26:52 332 015.8MPH  0002K 459.2F 033.2F 096% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441427469144,15/09/05 04:27:48 340 013.3MPH  0002K 459.2F 033.3F 096% 31.131"  000.00" lightning 0 temp3 -427.0F 28007
1441427529144,15/09/05 04:28:43 338 014.0MPH  0002K 459.2F 033.2F 096% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441427562614,15/09/05 04:29:39 338 016.0MPH  0002K 459.2F 033.3F 096% 31.133"  000.00" lightning 0 temp3 -427.0F 28007
1441427619144,15/09/05 04:30:35 328 022.0MPH  0002K 459.2F 033.2F 096% 31.133"  000.00" lightning 0 temp3 -427.0F 28007
1441427679144,15/09/05 04:31:32 333 016.3MPH  0002K 459.2F 033.2F 096% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441427739144,15/09/05 04:32:28 337 020.2MPH  0002K 459.2F 033.2F 096% 31.131"  000.00" lightning 0 temp3 -427.0F 28007
1441427799144,15/09/05 04:33:23 329 021.3MPH  0002K 459.2F 033.1F 097% 31.131"  000.00" lightning 0 temp3 -427.0F 28007
1441427859144,15/09/05 04:34:19 334 021.5MPH  0002K 459.2F 033.1F 097% 31.133"  000.00" lightning 0 temp3 -427.0F 28007
1441427919143,15/09/05 04:35:15 341 018.5MPH  0002K 459.2F 033.1F 097% 31.133"  000.00" lightning 0 temp3 -427.0F 28007
1441427979143,15/09/05 04:36:11 339 021.3MPH  0002K 459.2F 033.1F 097% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441428009969,15/09/05 04:37:06 335 018.3MPH  0002K 459.2F 033.1F 097% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441428069144,15/09/05 04:38:03 338 016.9MPH  0002K 459.2F 033.1F 097% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441428129144,15/09/05 04:38:59 343 020.2MPH  0002K 459.2F 033.0F 098% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441428189144,15/09/05 04:39:55 341 016.3MPH  0002K 459.2F 033.0F 098% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441428249144,15/09/05 04:40:50 340 017.2MPH  0002K 459.2F 033.1F 098% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441428309143,15/09/05 04:41:46 341 016.0MPH  0002K 459.2F 033.0F 098% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441428369143,15/09/05 04:42:42 344 015.8MPH  0002K 459.2F 033.1F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428401207,15/09/05 04:43:38 329 013.1MPH  0002K 459.2F 033.1F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428459144,15/09/05 04:44:34 331 015.6MPH  0002K 459.2F 033.0F 098% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441428519145,15/09/05 04:45:30 337 019.5MPH  0002K 459.2F 033.0F 098% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441428579143,15/09/05 04:46:26 334 016.3MPH  0002K 459.2F 033.0F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428639148,15/09/05 04:47:22 345 014.9MPH  0002K 459.2F 033.0F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428699143,15/09/05 04:48:18 340 013.5MPH  0002K 459.2F 033.1F 098% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441428759144,15/09/05 04:49:13 333 014.0MPH  0002K 459.2F 033.0F 098% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441428819143,15/09/05 04:50:09 343 016.7MPH  0002K 459.2F 033.0F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428849367,15/09/05 04:51:06 333 017.2MPH  0002K 459.2F 033.0F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428909144,15/09/05 04:52:02 335 015.1MPH  0002K 459.2F 033.0F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441428969144,15/09/05 04:52:57 336 016.9MPH  0002K 459.2F 033.0F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441429029144,15/09/05 04:53:53 323 017.9MPH  0002K 459.2F 033.1F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441429089143,15/09/05 04:54:49 337 017.6MPH  0002K 459.2F 033.1F 098% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441429149142,15/09/05 04:55:45 344 017.4MPH  0002K 459.2F 033.0F 098% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
