1441539069143,15/09/06 11:27:45 216 014.4MPH  0015K 459.2F 035.9F 100% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441539129144,15/09/06 11:28:41 199 015.3MPH  0014K 459.2F 035.9F 100% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441539189144,15/09/06 11:29:37 201 014.4MPH  0014K 459.2F 035.9F 100% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441539249143,15/09/06 11:30:33 206 013.5MPH  0015K 459.2F 035.9F 100% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441539280754,15/09/06 11:31:29 212 014.4MPH  0015K 459.2F 035.9F 100% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441539339144,15/09/06 11:32:25 204 011.9MPH  0015K 459.2F 035.9F 100% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441539399143,15/09/06 11:33:21 206 013.3MPH  0015K 459.2F 035.9F 100% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441539459143,15/09/06 11:34:16 211 013.5MPH  0014K 459.2F 035.9F 100% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441539519143,15/09/06 11:35:12 210 014.9MPH  0014K 459.2F 035.9F 100% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441539579143,15/09/06 11:36:09 203 014.4MPH  0015K 459.2F 035.9F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539639143,15/09/06 11:37:05 207 015.1MPH  0015K 459.2F 036.0F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539672214,15/09/06 11:38:00 199 014.0MPH  0015K 459.2F 035.9F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539729144,15/09/06 11:38:56 210 014.2MPH  0016K 459.2F 035.9F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539789143,15/09/06 11:39:52 207 013.7MPH  0017K 459.2F 035.9F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539849142,15/09/06 11:40:48 208 010.5MPH  0018K 459.2F 035.9F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539909143,15/09/06 11:41:44 210 013.3MPH  0019K 459.2F 035.9F 100% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441539969143,15/09/06 11:42:40 210 013.3MPH  0019K 459.2F 035.9F 100% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441540029143,15/09/06 11:43:36 206 012.8MPH  0021K 459.2F 035.9F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540089143,15/09/06 11:44:32 210 015.1MPH  0021K 459.2F 035.9F 100% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441540119383,15/09/06 11:45:28 206 013.7MPH  0019K 459.2F 036.0F 100% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441540179144,15/09/06 11:46:23 214 013.7MPH  0020K 459.2F 036.0F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540239144,15/09/06 11:47:19 210 014.0MPH  0018K 459.2F 036.0F 100% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441540299144,15/09/06 11:48:15 203 014.9MPH  0018K 459.2F 036.0F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540359144,15/09/06 11:49:11 208 014.0MPH  0018K 459.2F 036.0F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540419145,15/09/06 11:50:07 203 014.9MPH  0019K 459.2F 036.0F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540479144,15/09/06 11:51:03 203 013.3MPH  0020K 459.2F 036.0F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540510711,15/09/06 11:51:59 211 014.0MPH  0020K 459.2F 036.1F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441540569143,15/09/06 11:52:55 200 014.2MPH  0020K 459.2F 036.0F 100% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441540629144,15/09/06 11:53:50 210 014.4MPH  0021K 459.2F 036.0F 100% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441540689145,15/09/06 11:54:46 213 014.7MPH  0021K 459.2F 036.1F 100% 31.063"  000.00" lightning 0 temp3 -427.0F 28007
1441540749144,15/09/06 11:55:43 211 014.4MPH  0021K 459.2F 036.1F 100% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
