1441452069144,15/09/05 11:17:48 328 019.7MPH  0009K 459.2F 033.0F 099% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452129144,15/09/05 11:18:43 330 015.6MPH  0009K 459.2F 032.9F 099% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441452189144,15/09/05 11:19:39 326 021.3MPH  0009K 459.2F 032.9F 099% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452220445,15/09/05 11:20:35 320 021.5MPH  0009K 459.2F 032.9F 099% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452279140,15/09/05 11:21:31 331 016.5MPH  0009K 459.2F 032.9F 099% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452339144,15/09/05 11:22:28 315 020.4MPH  0009K 459.2F 032.9F 099% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441452399144,15/09/05 11:23:23 320 025.0MPH  0010K 459.2F 032.9F 099% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441452459145,15/09/05 11:24:19 323 020.8MPH  0010K 459.2F 032.9F 099% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452519146,15/09/05 11:25:15 315 022.9MPH  0011K 459.2F 032.9F 099% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452579144,15/09/05 11:26:11 320 022.0MPH  0011K 459.2F 032.9F 098% 31.163"  000.00" lightning 0 temp3 -427.0F 28007
1441452612046,15/09/05 11:27:07 323 019.7MPH  0013K 459.2F 033.0F 098% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441452669143,15/09/05 11:28:02 324 014.9MPH  0014K 459.2F 033.0F 098% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441452729143,15/09/05 11:28:59 326 022.2MPH  0015K 459.2F 033.0F 098% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441452789143,15/09/05 11:29:55 326 021.5MPH  0016K 459.2F 033.1F 098% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441452849144,15/09/05 11:30:50 320 020.6MPH  0016K 459.2F 033.2F 097% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441452909143,15/09/05 11:31:46 321 016.3MPH  0016K 459.2F 033.2F 097% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441452969143,15/09/05 11:32:42 301 017.9MPH  0015K 459.2F 033.2F 097% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441453029143,15/09/05 11:33:38 312 011.7MPH  0015K 459.2F 033.3F 096% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441453059143,15/09/05 11:34:34 327 012.6MPH  0015K 459.2F 033.4F 096% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453119143,15/09/05 11:35:30 309 014.9MPH  0015K 459.2F 033.3F 096% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453179143,15/09/05 11:36:26 312 011.0MPH  0015K 459.2F 033.3F 096% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441453239144,15/09/05 11:37:22 286 016.0MPH  0014K 459.2F 033.4F 096% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441453299144,15/09/05 11:38:18 310 011.5MPH  0014K 459.2F 033.5F 095% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453359144,15/09/05 11:39:13 306 014.7MPH  0013K 459.2F 033.5F 095% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441453419144,15/09/05 11:40:09 322 014.0MPH  0014K 459.2F 033.5F 095% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441453450394,15/09/05 11:41:05 311 014.4MPH  0013K 459.2F 033.5F 095% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441453509144,15/09/05 11:42:02 317 015.6MPH  0013K 459.2F 033.5F 095% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441453569147,15/09/05 11:42:57 308 015.8MPH  0013K 459.2F 033.5F 095% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453629144,15/09/05 11:43:53 311 017.4MPH  0013K 459.2F 033.5F 095% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453689143,15/09/05 11:44:49 311 015.3MPH  0013K 459.2F 033.5F 095% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441453749144,15/09/05 11:45:45 337 019.2MPH  0013K 459.2F 033.5F 095% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453809144,15/09/05 11:46:41 299 015.6MPH  0013K 459.2F 033.5F 095% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453841864,15/09/05 11:47:36 308 015.1MPH  0012K 459.2F 033.4F 095% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441453899144,15/09/05 11:48:33 304 012.8MPH  0011K 459.2F 033.4F 095% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441453959145,15/09/05 11:49:29 324 014.9MPH  0011K 459.2F 033.5F 095% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441454019144,15/09/05 11:50:24 316 019.2MPH  0011K 459.2F 033.4F 095% 31.162"  000.00" lightning 0 temp3 -427.0F 28007
1441454079144,15/09/05 11:51:20 315 013.7MPH  0011K 459.2F 033.3F 096% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441454139144,15/09/05 11:52:16 319 013.5MPH  0011K 459.2F 033.3F 096% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441454199144,15/09/05 11:53:12 315 013.3MPH  0011K 459.2F 033.3F 096% 31.161"  000.00" lightning 0 temp3 -427.0F 28007
1441454259143,15/09/05 11:54:08 308 012.8MPH  0011K 459.2F 033.3F 096% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441454289888,15/09/05 11:55:04 320 016.5MPH  0012K 459.2F 033.4F 096% 31.160"  000.00" lightning 0 temp3 -427.0F 28007
1441454349145,15/09/05 11:56:00 297 014.2MPH  0012K 459.2F 033.2F 097% 31.157"  000.00" lightning 0 temp3 -427.0F 28007
