1441560192667,15/09/06 17:19:59 233 012.8MPH  0112K 459.2F 036.7F 097% 30.995"  000.00" lightning 0 temp3 -427.0F 28007
1441560249144,15/09/06 17:20:55 234 014.9MPH  0117K 459.2F 036.7F 097% 30.993"  000.00" lightning 0 temp3 -427.0F 28007
1441560309144,15/09/06 17:21:52 234 016.0MPH  0108K 459.2F 036.7F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560369143,15/09/06 17:22:47 221 014.0MPH  0104K 459.2F 036.7F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560429144,15/09/06 17:23:43 224 015.3MPH  0107K 459.2F 036.7F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560489143,15/09/06 17:24:39 231 018.3MPH  0111K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441560549143,15/09/06 17:25:35 228 018.3MPH  0112K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441560609144,15/09/06 17:26:31 230 015.8MPH  0111K 459.2F 036.6F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560639719,15/09/06 17:27:26 234 018.3MPH  0113K 459.2F 036.6F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560699144,15/09/06 17:28:23 230 014.9MPH  0115K 459.2F 036.6F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560759144,15/09/06 17:29:19 217 020.4MPH  0114K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441560819145,15/09/06 17:30:15 229 017.4MPH  0115K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441560879144,15/09/06 17:31:10 208 018.5MPH  0115K 459.2F 036.5F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560939143,15/09/06 17:32:06 215 019.0MPH  0117K 459.2F 036.5F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441560999144,15/09/06 17:33:02 234 019.2MPH  0119K 459.2F 036.6F 097% 30.989"  000.00" lightning 0 temp3 -427.0F 28007
1441561031216,15/09/06 17:33:58 207 015.3MPH  0120K 459.2F 036.5F 097% 30.989"  000.00" lightning 0 temp3 -427.0F 28007
1441561089144,15/09/06 17:34:54 228 015.8MPH  0117K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561149144,15/09/06 17:35:50 244 014.4MPH  0115K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561209144,15/09/06 17:36:46 229 018.5MPH  0111K 459.2F 036.6F 097% 30.989"  000.00" lightning 0 temp3 -427.0F 28007
1441561269144,15/09/06 17:37:42 217 022.9MPH  0109K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561329142,15/09/06 17:38:38 250 021.1MPH  0107K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561389143,15/09/06 17:39:33 244 017.6MPH  0106K 459.2F 036.6F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441561422679,15/09/06 17:40:29 222 015.6MPH  0108K 459.2F 036.6F 097% 30.989"  000.00" lightning 0 temp3 -427.0F 28007
1441561479144,15/09/06 17:41:26 212 019.9MPH  0110K 459.2F 036.6F 097% 30.989"  000.00" lightning 0 temp3 -427.0F 28007
1441561539145,15/09/06 17:42:21 220 016.7MPH  0110K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561599144,15/09/06 17:43:17 235 019.7MPH  0108K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561659144,15/09/06 17:44:13 212 018.3MPH  0109K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561719143,15/09/06 17:45:09 237 014.0MPH  0110K 459.2F 036.6F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441561779143,15/09/06 17:46:05 212 016.9MPH  0111K 459.2F 036.6F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441561839144,15/09/06 17:47:00 225 022.4MPH  0115K 459.2F 036.6F 097% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441561870577,15/09/06 17:47:57 231 021.1MPH  0119K 459.2F 036.6F 097% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441561929142,15/09/06 17:48:53 224 018.3MPH  0118K 459.2F 036.6F 097% 30.988"  000.00" lightning 0 temp3 -427.0F 28007
1441561989144,15/09/06 17:49:49 229 016.9MPH  0118K 459.2F 036.6F 097% 30.989"  000.00" lightning 0 temp3 -427.0F 28007
1441562049139,15/09/06 17:50:44 215 023.1MPH  0117K 459.2F 036.6F 097% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441562109156,15/09/06 17:51:40 233 015.6MPH  0118K 459.2F 036.8F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441562169140,15/09/06 17:52:36 221 016.7MPH  0118K 459.2F 036.7F 097% 30.987"  000.00" lightning 0 temp3 -427.0F 28007
1441562229140,15/09/06 17:53:32 239 025.6MPH  0118K 459.2F 036.7F 097% 30.987"  000.00" lightning 0 temp3 -427.0F 28007
1441562261846,15/09/06 17:54:28 229 019.0MPH  0113K 459.2F 036.7F 097% 30.988"  000.00" lightning 0 temp3 -427.0F 28007
1441562319144,15/09/06 17:55:24 213 022.2MPH  0110K 459.2F 036.8F 097% 30.987"  000.00" lightning 0 temp3 -427.0F 28007
1441562379140,15/09/06 17:56:20 225 017.2MPH  0107K 459.2F 036.7F 097% 30.988"  000.00" lightning 0 temp3 -427.0F 28007
