1441447209143,15/09/05 09:56:43 332 016.3MPH  0003K 459.2F 034.0F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441447269143,15/09/05 09:57:40 336 017.6MPH  0003K 459.2F 034.1F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441447300486,15/09/05 09:58:36 328 020.2MPH  0003K 459.2F 034.1F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441447359143,15/09/05 09:59:31 322 016.0MPH  0003K 459.2F 034.1F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441447419143,15/09/05 10:00:27 329 017.6MPH  0003K 459.2F 034.0F 096% 31.157"  000.00" lightning 0 temp3 -427.0F 28007
1441447479143,15/09/05 10:01:23 327 019.7MPH  0003K 459.2F 034.1F 096% 31.157"  000.00" lightning 0 temp3 -427.0F 28007
1441447539144,15/09/05 10:02:19 329 016.3MPH  0003K 459.2F 034.1F 096% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441447599144,15/09/05 10:03:15 334 018.3MPH  0003K 459.2F 034.0F 096% 31.157"  000.00" lightning 0 temp3 -427.0F 28007
1441447659144,15/09/05 10:04:11 326 019.2MPH  0003K 459.2F 034.0F 096% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441447691867,15/09/05 10:05:07 332 019.2MPH  0003K 459.2F 034.1F 096% 31.157"  000.00" lightning 0 temp3 -427.0F 28007
1441447749143,15/09/05 10:06:03 335 019.5MPH  0003K 459.2F 034.1F 096% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441447809143,15/09/05 10:06:59 340 014.0MPH  0003K 459.2F 034.1F 096% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441447869143,15/09/05 10:07:54 324 018.3MPH  0003K 459.2F 034.0F 097% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441447929143,15/09/05 10:08:50 334 018.5MPH  0004K 459.2F 034.1F 097% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441447989144,15/09/05 10:09:46 329 016.0MPH  0004K 459.2F 034.0F 097% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441448049143,15/09/05 10:10:42 329 017.9MPH  0004K 459.2F 033.9F 097% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441448109143,15/09/05 10:11:38 334 019.7MPH  0004K 459.2F 033.9F 097% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441448139144,15/09/05 10:12:34 335 016.9MPH  0004K 459.2F 033.9F 097% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
1441448199144,15/09/05 10:13:30 334 020.2MPH  0004K 459.2F 033.9F 097% 31.159"  000.00" lightning 0 temp3 -427.0F 28007
1441448259144,15/09/05 10:14:26 335 021.1MPH  0004K 459.2F 033.9F 098% 31.158"  000.00" lightning 0 temp3 -427.0F 28007
