1441602009145,15/09/07 04:56:32 240 018.1MPH  0002K 459.2F 036.7F 097% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441602069143,15/09/07 04:57:27 241 021.5MPH  0002K 459.2F 036.6F 097% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441602099788,15/09/07 04:58:23 234 025.6MPH  0002K 459.2F 036.6F 097% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441602159144,15/09/07 04:59:19 253 020.6MPH  0002K 459.2F 036.6F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441602219144,15/09/07 05:00:15 254 019.2MPH  0002K 459.2F 036.5F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441602279144,15/09/07 05:01:11 238 018.5MPH  0002K 459.2F 036.5F 098% 30.934"  000.00" lightning 0 temp3 -427.0F 28007
1441602339144,15/09/07 05:02:07 238 017.6MPH  0002K 459.2F 036.5F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441602399144,15/09/07 05:03:03 244 022.0MPH  0002K 459.2F 036.5F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441602459143,15/09/07 05:03:59 245 021.5MPH  0002K 459.2F 036.4F 098% 30.934"  000.00" lightning 0 temp3 -427.0F 28007
1441602491022,15/09/07 05:04:54 245 020.6MPH  0002K 459.2F 036.5F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441602549144,15/09/07 05:05:50 245 022.2MPH  0002K 459.2F 036.5F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441602609139,15/09/07 05:06:47 243 020.6MPH  0002K 459.2F 036.4F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441602669143,15/09/07 05:07:43 250 027.9MPH  0002K 459.2F 036.3F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441602729144,15/09/07 05:08:38 247 020.6MPH  0002K 459.2F 036.4F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441602789143,15/09/07 05:09:34 253 023.6MPH  0002K 459.2F 036.4F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441602849143,15/09/07 05:10:30 260 030.0MPH  0002K 459.2F 036.3F 098% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441602882505,15/09/07 05:11:26 250 027.3MPH  0002K 459.2F 036.3F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441602939144,15/09/07 05:12:22 259 024.3MPH  0002K 459.2F 036.4F 098% 30.934"  000.00" lightning 0 temp3 -427.0F 28007
1441602999144,15/09/07 05:13:18 261 028.2MPH  0002K 459.2F 036.3F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441603059154,15/09/07 05:14:14 258 028.6MPH  0002K 459.2F 036.3F 098% 30.934"  000.00" lightning 0 temp3 -427.0F 28007
1441603119144,15/09/07 05:15:10 245 027.3MPH  0002K 459.2F 036.3F 097% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441603179143,15/09/07 05:16:06 248 022.4MPH  0002K 459.2F 036.4F 097% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441603239143,15/09/07 05:17:02 246 026.3MPH  0002K 459.2F 036.3F 097% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441603299143,15/09/07 05:17:57 240 026.8MPH  0002K 459.2F 036.3F 097% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441603329871,15/09/07 05:18:53 241 024.0MPH  0002K 459.2F 036.3F 097% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441603389143,15/09/07 05:19:50 237 026.3MPH  0002K 459.2F 036.3F 097% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441603449144,15/09/07 05:20:45 239 027.5MPH  0002K 459.2F 036.3F 097% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441603509188,15/09/07 05:21:41 242 030.0MPH  0002K 459.2F 036.2F 098% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441603569181,15/09/07 05:22:37 242 025.6MPH  0002K 459.2F 036.2F 098% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441603629144,15/09/07 05:23:33 246 029.5MPH  0002K 459.2F 036.1F 098% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441603689144,15/09/07 05:24:29 244 031.4MPH  0002K 459.2F 036.1F 098% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441603721050,15/09/07 05:25:24 240 030.9MPH  0002K 459.2F 036.1F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441603779140,15/09/07 05:26:21 223 028.6MPH  0002K 459.2F 036.1F 098% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441603839144,15/09/07 05:27:17 247 034.8MPH  0002K 459.2F 036.0F 098% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441603899144,15/09/07 05:28:13 240 030.2MPH  0002K 459.2F 036.0F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441603959140,15/09/07 05:29:08 238 028.6MPH  0002K 459.2F 036.0F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604019144,15/09/07 05:30:04 244 029.8MPH  0002K 459.2F 036.0F 098% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441604079143,15/09/07 05:31:00 242 030.0MPH  0002K 459.2F 035.9F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604112473,15/09/07 05:31:56 232 026.1MPH  0002K 459.2F 035.9F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604169144,15/09/07 05:32:52 232 031.1MPH  0002K 459.2F 035.9F 098% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441604229145,15/09/07 05:33:48 232 030.0MPH  0002K 459.2F 035.9F 098% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441604289144,15/09/07 05:34:44 244 024.0MPH  0002K 459.2F 035.9F 098% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441604349144,15/09/07 05:35:40 234 029.1MPH  0002K 459.2F 035.8F 098% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441604409144,15/09/07 05:36:36 234 030.5MPH  0002K 459.2F 035.8F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604469143,15/09/07 05:37:31 242 031.4MPH  0002K 459.2F 035.7F 098% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441604529144,15/09/07 05:38:27 229 027.0MPH  0002K 459.2F 035.6F 098% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441604560554,15/09/07 05:39:24 238 030.9MPH  0002K 459.2F 035.6F 098% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604619144,15/09/07 05:40:20 241 033.0MPH  0002K 459.2F 035.6F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441604679143,15/09/07 05:41:15 237 031.4MPH  0002K 459.2F 035.6F 099% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604739143,15/09/07 05:42:11 241 029.5MPH  0002K 459.2F 035.5F 099% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604799143,15/09/07 05:43:07 236 033.2MPH  0002K 459.2F 035.4F 099% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604859144,15/09/07 05:44:03 237 031.4MPH  0002K 459.2F 035.4F 099% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441604919144,15/09/07 05:44:59 233 030.7MPH  0002K 459.2F 035.5F 099% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441604951840,15/09/07 05:45:55 234 028.6MPH  0002K 459.2F 035.5F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441605009144,15/09/07 05:46:51 237 026.1MPH  0002K 459.2F 035.5F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441605069144,15/09/07 05:47:47 237 028.6MPH  0002K 459.2F 035.5F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441605129139,15/09/07 05:48:42 217 028.6MPH  0002K 459.2F 035.4F 099% 30.929"  000.00" lightning 0 temp3 -427.0F 28007
1441605189144,15/09/07 05:49:38 213 030.7MPH  0002K 459.2F 035.5F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441605249144,15/09/07 05:50:34 233 024.5MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441605309143,15/09/07 05:51:30 229 027.5MPH  0002K 459.2F 035.4F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441605369144,15/09/07 05:52:27 223 028.4MPH  0002K 459.2F 035.4F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441605399144,15/09/07 05:53:22 233 024.0MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441605459144,15/09/07 05:54:18 233 030.2MPH  0002K 459.2F 035.4F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441605519144,15/09/07 05:55:14 236 027.9MPH  0002K 459.2F 035.4F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441605579143,15/09/07 05:56:10 235 026.1MPH  0002K 459.2F 035.4F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
