1441643439146,15/09/07 16:26:59 223 014.7MPH  0044K 459.2F 033.7F 100% 30.905"  000.00" lightning 0 temp3 -427.0F 28007
1441643499143,15/09/07 16:27:55 227 017.4MPH  0047K 459.2F 033.7F 100% 30.903"  000.00" lightning 0 temp3 -427.0F 28007
1441643530314,15/09/07 16:28:51 218 016.7MPH  0051K 459.2F 033.6F 100% 30.903"  000.00" lightning 0 temp3 -427.0F 28007
1441643589144,15/09/07 16:29:46 231 016.5MPH  0053K 459.2F 033.6F 100% 30.903"  000.00" lightning 0 temp3 -427.0F 28007
1441643649143,15/09/07 16:30:42 238 017.6MPH  0052K 459.2F 033.6F 100% 30.902"  000.00" lightning 0 temp3 -427.0F 28007
1441643709143,15/09/07 16:31:38 237 020.4MPH  0054K 459.2F 033.6F 100% 30.901"  000.00" lightning 0 temp3 -427.0F 28007
1441643769144,15/09/07 16:32:34 243 022.2MPH  0057K 459.2F 033.5F 100% 30.900"  000.00" lightning 0 temp3 -427.0F 28007
1441643829144,15/09/07 16:33:30 231 018.1MPH  0062K 459.2F 033.5F 100% 30.900"  000.00" lightning 0 temp3 -427.0F 28007
1441643889140,15/09/07 16:34:26 231 018.5MPH  0065K 459.2F 033.5F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441643921056,15/09/07 16:35:21 240 018.5MPH  0062K 459.2F 033.4F 100% 30.899"  000.00" lightning 0 temp3 -427.0F 28007
1441643979144,15/09/07 16:36:17 240 021.8MPH  0057K 459.2F 033.4F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644039144,15/09/07 16:37:13 243 021.5MPH  0056K 459.2F 033.3F 100% 30.900"  000.00" lightning 0 temp3 -427.0F 28007
1441644099144,15/09/07 16:38:09 242 021.1MPH  0057K 459.2F 033.4F 100% 30.899"  000.00" lightning 0 temp3 -427.0F 28007
1441644159149,15/09/07 16:39:05 240 021.8MPH  0056K 459.2F 033.3F 100% 30.899"  000.00" lightning 0 temp3 -427.0F 28007
1441644219146,15/09/07 16:40:00 240 021.8MPH  0056K 459.2F 033.4F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644279140,15/09/07 16:40:56 226 016.9MPH  0056K 459.2F 033.5F 100% 30.899"  000.00" lightning 0 temp3 -427.0F 28007
1441644311831,15/09/07 16:41:52 203 018.1MPH  0056K 459.2F 033.5F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644369144,15/09/07 16:42:48 226 014.7MPH  0054K 459.2F 033.5F 100% 30.900"  000.00" lightning 0 temp3 -427.0F 28007
1441644429144,15/09/07 16:43:44 214 015.6MPH  0054K 459.2F 033.5F 100% 30.900"  000.00" lightning 0 temp3 -427.0F 28007
1441644489144,15/09/07 16:44:40 226 020.8MPH  0056K 459.2F 033.4F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644549149,15/09/07 16:45:35 229 014.9MPH  0056K 459.2F 033.4F 100% 30.899"  000.00" lightning 0 temp3 -427.0F 28007
1441644609144,15/09/07 16:46:31 235 020.2MPH  0063K 459.2F 033.4F 100% 30.897"  000.00" lightning 0 temp3 -427.0F 28007
1441644669144,15/09/07 16:47:27 233 019.5MPH  0061K 459.2F 033.4F 100% 30.899"  000.00" lightning 0 temp3 -427.0F 28007
1441644702571,15/09/07 16:48:23 234 018.3MPH  0066K 459.2F 033.5F 100% 30.900"  000.00" lightning 0 temp3 -427.0F 28007
1441644759144,15/09/07 16:49:19 230 015.1MPH  0065K 459.2F 033.5F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644819143,15/09/07 16:50:15 231 017.4MPH  0062K 459.2F 033.5F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644879195,15/09/07 16:51:11 246 017.9MPH  0061K 459.2F 033.4F 100% 30.898"  000.00" lightning 0 temp3 -427.0F 28007
1441644939145,15/09/07 16:52:06 218 020.2MPH  0061K 459.2F 033.4F 100% 30.897"  000.00" lightning 0 temp3 -427.0F 28007
1441644999144,15/09/07 16:53:02 236 018.1MPH  0063K 459.2F 033.4F 100% 30.897"  000.00" lightning 0 temp3 -427.0F 28007
1441645059144,15/09/07 16:53:58 237 019.2MPH  0065K 459.2F 033.4F 100% 30.897"  000.00" lightning 0 temp3 -427.0F 28007
1441645119144,15/09/07 16:54:54 226 018.5MPH  0060K 459.2F 033.4F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645149383,15/09/07 16:55:50 221 018.1MPH  0058K 459.2F 033.4F 100% 30.897"  000.00" lightning 0 temp3 -427.0F 28007
