1441519209144,15/09/06 05:56:54 307 002.7MPH  0002K 459.2F 034.6F 094% 31.114"  000.00" lightning 0 temp3 -427.0F 28007
1441519269144,15/09/06 05:57:50 271 003.0MPH  0002K 459.2F 034.7F 094% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441519329144,15/09/06 05:58:45 273 003.4MPH  0002K 459.2F 034.6F 094% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441519389144,15/09/06 05:59:41 270 004.8MPH  0002K 459.2F 034.6F 094% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441519449144,15/09/06 06:00:37 265 006.6MPH  0002K 459.2F 034.6F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519509143,15/09/06 06:01:33 248 006.4MPH  0002K 459.2F 034.6F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519539144,15/09/06 06:02:29 247 004.6MPH  0002K 459.2F 034.7F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519599144,15/09/06 06:03:28 276 000.7MPH  0002K 459.2F 034.6F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519659144,15/09/06 06:04:24 222 001.8MPH  0002K 459.2F 034.7F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519719144,15/09/06 06:05:20 258 001.6MPH  0002K 459.2F 034.6F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519779144,15/09/06 06:06:16 273 003.2MPH  0002K 459.2F 034.6F 095% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441519839143,15/09/06 06:07:11 282 002.1MPH  0002K 459.2F 034.6F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519899144,15/09/06 06:08:07 283 001.8MPH  0002K 459.2F 034.6F 095% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441519959143,15/09/06 06:09:03 312 002.1MPH  0002K 459.2F 034.6F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441519989824,15/09/06 06:09:59 348 003.0MPH  0002K 459.2F 034.5F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441520049145,15/09/06 06:10:55 351 001.8MPH  0002K 459.2F 034.5F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441520109144,15/09/06 06:11:51 329 001.6MPH  0002K 459.2F 034.5F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441520169143,15/09/06 06:12:47 264 003.4MPH  0002K 459.2F 034.5F 095% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441520229142,15/09/06 06:13:43 265 006.6MPH  0002K 459.2F 034.5F 095% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441520289144,15/09/06 06:14:38 248 004.6MPH  0002K 459.2F 034.6F 096% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441520349143,15/09/06 06:15:34 266 003.9MPH  0002K 459.2F 034.6F 096% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441520381094,15/09/06 06:16:31 234 002.1MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520439144,15/09/06 06:17:27 227 000.9MPH  0002K 459.2F 034.6F 096% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441520499143,15/09/06 06:18:22 246 002.3MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520559144,15/09/06 06:19:18 272 000.0MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520619142,15/09/06 06:20:14 209 001.8MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520679143,15/09/06 06:21:10 267 001.6MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520739145,15/09/06 06:22:06 267 000.0MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520772531,15/09/06 06:23:02 242 000.9MPH  0002K 459.2F 034.6F 096% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441520829144,15/09/06 06:23:58 300 004.1MPH  0002K 459.2F 034.5F 096% 31.113"  000.00" lightning 0 temp3 -427.0F 28007
1441520889144,15/09/06 06:24:54 265 002.5MPH  0002K 459.2F 034.5F 096% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441520949144,15/09/06 06:25:50 266 003.9MPH  0002K 459.2F 034.5F 096% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441521009143,15/09/06 06:26:45 298 002.5MPH  0002K 459.2F 034.5F 096% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441521069144,15/09/06 06:27:41 272 002.7MPH  0002K 459.2F 034.5F 096% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441521129143,15/09/06 06:28:37 314 001.4MPH  0002K 459.2F 034.5F 096% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441521189144,15/09/06 06:29:33 284 005.5MPH  0002K 459.2F 034.4F 096% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441521219721,15/09/06 06:30:29 299 003.2MPH  0002K 459.2F 034.4F 096% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441521279143,15/09/06 06:31:25 293 003.0MPH  0002K 459.2F 034.4F 096% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441521339144,15/09/06 06:32:21 326 001.1MPH  0002K 459.2F 034.5F 097% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441521399143,15/09/06 06:33:17 285 002.1MPH  0002K 459.2F 034.4F 097% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441521459144,15/09/06 06:34:12 273 002.3MPH  0002K 459.2F 034.4F 097% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441521519144,15/09/06 06:35:08 310 003.4MPH  0002K 459.2F 034.4F 097% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441521579144,15/09/06 06:36:05 294 003.0MPH  0002K 459.2F 034.4F 097% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441521611217,15/09/06 06:37:01 258 001.6MPH  0002K 459.2F 034.5F 097% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
