1441434219144,15/09/05 06:20:35 330 011.7MPH  0002K 459.2F 033.6F 096% 31.143"  000.00" lightning 0 temp3 -427.0F 28007
1441434279143,15/09/05 06:21:31 327 013.5MPH  0002K 459.2F 033.6F 096% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441434339147,15/09/05 06:22:27 324 015.3MPH  0002K 459.2F 033.5F 096% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441434399143,15/09/05 06:23:23 332 013.5MPH  0002K 459.2F 033.5F 096% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441434459143,15/09/05 06:24:18 324 013.3MPH  0002K 459.2F 033.5F 096% 31.143"  000.00" lightning 0 temp3 -427.0F 28007
1441434519145,15/09/05 06:25:14 330 014.4MPH  0002K 459.2F 033.5F 096% 31.141"  000.00" lightning 0 temp3 -427.0F 28007
1441434579144,15/09/05 06:26:10 333 013.1MPH  0002K 459.2F 033.5F 096% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441434609711,15/09/05 06:27:06 341 009.8MPH  0002K 459.2F 033.5F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441434669144,15/09/05 06:28:01 338 012.1MPH  0002K 459.2F 033.5F 096% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441434729144,15/09/05 06:28:57 330 013.7MPH  0002K 459.2F 033.5F 096% 31.143"  000.00" lightning 0 temp3 -427.0F 28007
1441434789144,15/09/05 06:29:53 333 011.9MPH  0002K 459.2F 033.5F 096% 31.143"  000.00" lightning 0 temp3 -427.0F 28007
1441434849144,15/09/05 06:30:49 324 012.8MPH  0002K 459.2F 033.6F 096% 31.143"  000.00" lightning 0 temp3 -427.0F 28007
1441434909144,15/09/05 06:31:45 328 015.1MPH  0002K 459.2F 033.6F 096% 31.141"  000.00" lightning 0 temp3 -427.0F 28007
1441434969143,15/09/05 06:32:41 333 017.9MPH  0002K 459.2F 033.6F 096% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441435000331,15/09/05 06:33:36 332 017.2MPH  0002K 459.2F 033.5F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435059144,15/09/05 06:34:32 324 017.4MPH  0002K 459.2F 033.6F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435119144,15/09/05 06:35:28 326 020.4MPH  0002K 459.2F 033.6F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435179144,15/09/05 06:36:24 327 018.3MPH  0002K 459.2F 033.5F 096% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441435239144,15/09/05 06:37:20 329 020.4MPH  0002K 459.2F 033.5F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435299145,15/09/05 06:38:15 329 019.2MPH  0002K 459.2F 033.5F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435359143,15/09/05 06:39:11 328 016.3MPH  0002K 459.2F 033.5F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435390957,15/09/05 06:40:07 336 012.4MPH  0002K 459.2F 033.5F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435449144,15/09/05 06:41:03 338 015.1MPH  0002K 459.2F 033.4F 096% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441435509144,15/09/05 06:41:59 330 016.0MPH  0002K 459.2F 033.4F 096% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435569144,15/09/05 06:42:55 334 018.8MPH  0002K 459.2F 033.4F 097% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441435629145,15/09/05 06:43:50 335 014.9MPH  0002K 459.2F 033.4F 097% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441435689143,15/09/05 06:44:46 328 015.8MPH  0002K 459.2F 033.5F 097% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435749143,15/09/05 06:45:42 333 015.6MPH  0002K 459.2F 033.4F 097% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435781894,15/09/05 06:46:38 328 016.9MPH  0002K 459.2F 033.4F 097% 31.139"  000.00" lightning 0 temp3 -427.0F 28007
1441435839143,15/09/05 06:47:34 338 015.1MPH  0002K 459.2F 033.4F 097% 31.140"  000.00" lightning 0 temp3 -427.0F 28007
1441435899143,15/09/05 06:48:30 327 014.9MPH  0002K 459.2F 033.4F 097% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441435959143,15/09/05 06:49:26 336 014.9MPH  0002K 459.2F 033.5F 097% 31.142"  000.00" lightning 0 temp3 -427.0F 28007
1441436019144,15/09/05 06:50:22 331 016.0MPH  0002K 459.2F 033.4F 097% 31.144"  000.00" lightning 0 temp3 -427.0F 28007
1441436079144,15/09/05 06:51:18 342 013.7MPH  0002K 459.2F 033.4F 097% 31.144"  000.00" lightning 0 temp3 -427.0F 28007
1441436139143,15/09/05 06:52:13 334 014.2MPH  0002K 459.2F 033.4F 097% 31.145"  000.00" lightning 0 temp3 -427.0F 28007
1441436199143,15/09/05 06:53:09 331 012.6MPH  0002K 459.2F 033.4F 097% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441436229184,15/09/05 06:54:05 332 012.1MPH  0002K 459.2F 033.5F 097% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441436289178,15/09/05 06:55:02 332 012.4MPH  0002K 459.2F 033.4F 097% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441436349144,15/09/05 06:55:58 324 012.4MPH  0002K 459.2F 033.5F 097% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
