1441548009143,15/09/06 13:56:51 202 009.2MPH  0045K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548069143,15/09/06 13:57:47 211 007.6MPH  0044K 459.2F 035.9F 100% 31.047"  000.00" lightning 0 temp3 -427.0F 28007
1441548129143,15/09/06 13:58:43 217 007.8MPH  0043K 459.2F 035.9F 100% 31.047"  000.00" lightning 0 temp3 -427.0F 28007
1441548189144,15/09/06 13:59:39 228 009.2MPH  0044K 459.2F 036.0F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548249145,15/09/06 14:00:35 218 007.8MPH  0045K 459.2F 036.0F 100% 31.047"  000.00" lightning 0 temp3 -427.0F 28007
1441548309144,15/09/06 14:01:31 218 010.3MPH  0047K 459.2F 036.0F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548339144,15/09/06 14:02:26 203 010.5MPH  0048K 459.2F 035.9F 100% 31.047"  000.00" lightning 0 temp3 -427.0F 28007
1441548399144,15/09/06 14:03:22 213 009.2MPH  0049K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548459143,15/09/06 14:04:18 231 006.9MPH  0048K 459.2F 036.0F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548519144,15/09/06 14:05:14 218 008.0MPH  0048K 459.2F 036.0F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548579144,15/09/06 14:06:10 208 010.3MPH  0049K 459.2F 035.9F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
1441548639144,15/09/06 14:07:06 205 011.7MPH  0051K 459.2F 035.9F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
1441548699144,15/09/06 14:08:02 213 011.5MPH  0052K 459.2F 035.9F 100% 31.042"  000.00" lightning 0 temp3 -427.0F 28007
1441548730373,15/09/06 14:08:58 207 009.6MPH  0054K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441548789144,15/09/06 14:09:54 203 012.6MPH  0056K 459.2F 035.9F 100% 31.042"  000.00" lightning 0 temp3 -427.0F 28007
1441548849144,15/09/06 14:10:49 203 009.8MPH  0059K 459.2F 035.9F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
1441548909144,15/09/06 14:11:45 199 010.8MPH  0064K 459.2F 035.9F 100% 31.042"  000.00" lightning 0 temp3 -427.0F 28007
1441548969144,15/09/06 14:12:42 199 013.7MPH  0064K 459.2F 036.0F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
1441549029144,15/09/06 14:13:38 201 011.0MPH  0067K 459.2F 035.9F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549089144,15/09/06 14:14:34 209 012.1MPH  0065K 459.2F 035.9F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549121908,15/09/06 14:15:29 207 010.5MPH  0060K 459.2F 035.9F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549179144,15/09/06 14:16:25 204 011.2MPH  0059K 459.2F 035.9F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549239144,15/09/06 14:17:21 211 012.6MPH  0056K 459.2F 035.9F 100% 31.040"  000.00" lightning 0 temp3 -427.0F 28007
1441549299144,15/09/06 14:18:17 205 013.5MPH  0055K 459.2F 036.0F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549359144,15/09/06 14:19:13 213 011.0MPH  0057K 459.2F 036.0F 100% 31.042"  000.00" lightning 0 temp3 -427.0F 28007
1441549419144,15/09/06 14:20:09 207 012.4MPH  0056K 459.2F 036.0F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549479144,15/09/06 14:21:05 209 011.7MPH  0057K 459.2F 036.0F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549539144,15/09/06 14:22:01 219 013.1MPH  0058K 459.2F 036.0F 100% 31.042"  000.00" lightning 0 temp3 -427.0F 28007
1441549569144,15/09/06 14:22:57 211 009.4MPH  0058K 459.2F 036.0F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549629144,15/09/06 14:23:52 211 012.4MPH  0057K 459.2F 036.0F 100% 31.041"  000.00" lightning 0 temp3 -427.0F 28007
1441549689144,15/09/06 14:24:48 214 010.1MPH  0058K 459.2F 036.0F 100% 31.040"  000.00" lightning 0 temp3 -427.0F 28007
1441549749144,15/09/06 14:25:45 220 008.0MPH  0057K 459.2F 036.0F 100% 31.039"  000.00" lightning 0 temp3 -427.0F 28007
1441549809143,15/09/06 14:26:40 207 010.8MPH  0055K 459.2F 036.0F 100% 31.039"  000.00" lightning 0 temp3 -427.0F 28007
1441549869144,15/09/06 14:27:36 225 007.1MPH  0056K 459.2F 036.1F 100% 31.040"  000.00" lightning 0 temp3 -427.0F 28007
1441549929144,15/09/06 14:28:32 206 009.6MPH  0057K 459.2F 036.1F 100% 31.038"  000.00" lightning 0 temp3 -427.0F 28007
1441549960462,15/09/06 14:29:28 212 007.3MPH  0058K 459.2F 036.1F 100% 31.039"  000.00" lightning 0 temp3 -427.0F 28007
1441550019144,15/09/06 14:30:24 220 012.8MPH  0058K 459.2F 036.1F 100% 31.037"  000.00" lightning 0 temp3 -427.0F 28007
1441550079143,15/09/06 14:31:19 234 010.3MPH  0059K 459.2F 036.0F 100% 31.037"  000.00" lightning 0 temp3 -427.0F 28007
1441550139144,15/09/06 14:32:16 207 011.7MPH  0060K 459.2F 036.1F 100% 31.038"  000.00" lightning 0 temp3 -427.0F 28007
1441550199144,15/09/06 14:33:12 231 010.3MPH  0060K 459.2F 036.1F 100% 31.037"  000.00" lightning 0 temp3 -427.0F 28007
1441550259144,15/09/06 14:34:08 217 012.8MPH  0061K 459.2F 036.1F 100% 31.037"  000.00" lightning 0 temp3 -427.0F 28007
1441550319144,15/09/06 14:35:03 219 012.1MPH  0062K 459.2F 036.1F 100% 31.037"  000.00" lightning 0 temp3 -427.0F 28007
1441550351843,15/09/06 14:35:59 212 012.6MPH  0062K 459.2F 036.1F 100% 31.036"  000.00" lightning 0 temp3 -427.0F 28007
1441550409143,15/09/06 14:36:55 217 013.5MPH  0063K 459.2F 036.1F 100% 31.035"  000.00" lightning 0 temp3 -427.0F 28007
1441550469143,15/09/06 14:37:51 222 012.4MPH  0064K 459.2F 036.2F 100% 31.035"  000.00" lightning 0 temp3 -427.0F 28007
1441550529144,15/09/06 14:38:47 239 011.0MPH  0064K 459.2F 036.2F 100% 31.036"  000.00" lightning 0 temp3 -427.0F 28007
1441550589144,15/09/06 14:39:43 203 011.0MPH  0065K 459.2F 036.2F 100% 31.033"  000.00" lightning 0 temp3 -427.0F 28007
1441550649144,15/09/06 14:40:39 206 011.5MPH  0064K 459.2F 036.2F 100% 31.034"  000.00" lightning 0 temp3 -427.0F 28007
1441550709144,15/09/06 14:41:35 197 011.9MPH  0064K 459.2F 036.2F 100% 31.035"  000.00" lightning 0 temp3 -427.0F 28007
1441550769143,15/09/06 14:42:31 205 013.1MPH  0064K 459.2F 036.2F 100% 31.033"  000.00" lightning 0 temp3 -427.0F 28007
1441550799143,15/09/06 14:43:26 207 010.1MPH  0064K 459.2F 036.2F 100% 31.033"  000.00" lightning 0 temp3 -427.0F 28007
1441550859143,15/09/06 14:44:22 194 009.8MPH  0065K 459.2F 036.2F 100% 31.032"  000.00" lightning 0 temp3 -427.0F 28007
1441550919144,15/09/06 14:45:19 218 012.4MPH  0067K 459.2F 036.3F 100% 31.032"  000.00" lightning 0 temp3 -427.0F 28007
1441550979144,15/09/06 14:46:15 214 011.5MPH  0068K 459.2F 036.3F 100% 31.030"  000.00" lightning 0 temp3 -427.0F 28007
1441551039144,15/09/06 14:47:10 217 011.0MPH  0070K 459.2F 036.3F 100% 31.031"  000.00" lightning 0 temp3 -427.0F 28007
1441551099144,15/09/06 14:48:06 197 011.7MPH  0070K 459.2F 036.3F 100% 31.030"  000.00" lightning 0 temp3 -427.0F 28007
1441551159144,15/09/06 14:49:02 201 010.3MPH  0071K 459.2F 036.3F 100% 31.031"  000.00" lightning 0 temp3 -427.0F 28007
1441551190604,15/09/06 14:49:58 200 011.7MPH  0072K 459.2F 036.3F 100% 31.032"  000.00" lightning 0 temp3 -427.0F 28007
1441551249144,15/09/06 14:50:54 218 010.8MPH  0072K 459.2F 036.4F 100% 31.032"  000.00" lightning 0 temp3 -427.0F 28007
1441551309143,15/09/06 14:51:50 197 009.4MPH  0072K 459.2F 036.4F 100% 31.032"  000.00" lightning 0 temp3 -427.0F 28007
1441551369144,15/09/06 14:52:46 201 011.5MPH  0072K 459.2F 036.4F 100% 31.032"  000.00" lightning 0 temp3 -427.0F 28007
1441551429144,15/09/06 14:53:42 204 012.4MPH  0071K 459.2F 036.5F 100% 31.031"  000.00" lightning 0 temp3 -427.0F 28007
