1441648809144,15/09/07 17:56:25 239 020.4MPH  0057K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441648840467,15/09/07 17:57:20 244 018.3MPH  0054K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441648899144,15/09/07 17:58:16 227 016.0MPH  0058K 459.2F 033.7F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441648959143,15/09/07 17:59:12 227 015.8MPH  0063K 459.2F 033.7F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441649019144,15/09/07 18:00:08 236 019.5MPH  0066K 459.2F 033.7F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441649079144,15/09/07 18:01:04 244 019.5MPH  0063K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441649139146,15/09/07 18:02:00 241 017.9MPH  0057K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441649199146,15/09/07 18:02:56 229 015.8MPH  0053K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441649231851,15/09/07 18:03:52 239 018.8MPH  0056K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441649289143,15/09/07 18:04:48 242 016.3MPH  0063K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441649349144,15/09/07 18:05:43 240 017.2MPH  0057K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441649409143,15/09/07 18:06:39 235 018.8MPH  0055K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441649469144,15/09/07 18:07:35 244 016.3MPH  0054K 459.2F 033.6F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441649529144,15/09/07 18:08:31 224 014.0MPH  0053K 459.2F 033.7F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441649589146,15/09/07 18:09:27 245 017.4MPH  0049K 459.2F 033.8F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441649649144,15/09/07 18:10:23 233 014.9MPH  0047K 459.2F 033.8F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441649679144,15/09/07 18:11:19 230 012.8MPH  0046K 459.2F 033.7F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441649739144,15/09/07 18:12:15 242 019.9MPH  0045K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441649799146,15/09/07 18:13:10 238 016.3MPH  0046K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441649859143,15/09/07 18:14:06 240 015.1MPH  0044K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441649919144,15/09/07 18:15:03 234 015.8MPH  0044K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441649979145,15/09/07 18:15:59 230 015.3MPH  0047K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650039145,15/09/07 18:16:54 229 015.8MPH  0050K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650070566,15/09/07 18:17:50 229 013.5MPH  0054K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650129143,15/09/07 18:18:46 246 012.8MPH  0056K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650189143,15/09/07 18:19:42 218 016.0MPH  0059K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650249143,15/09/07 18:20:38 235 013.7MPH  0060K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650309143,15/09/07 18:21:34 232 014.9MPH  0060K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650369143,15/09/07 18:22:30 224 016.3MPH  0061K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650429144,15/09/07 18:23:26 206 014.0MPH  0062K 459.2F 033.6F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441650461714,15/09/07 18:24:22 229 016.3MPH  0065K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650519144,15/09/07 18:25:17 228 013.5MPH  0065K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650579144,15/09/07 18:26:13 209 016.0MPH  0063K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650639144,15/09/07 18:27:09 217 014.9MPH  0060K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650699144,15/09/07 18:28:05 233 016.5MPH  0058K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650759144,15/09/07 18:29:01 224 013.5MPH  0058K 459.2F 033.6F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441650819144,15/09/07 18:29:57 215 014.2MPH  0059K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650879143,15/09/07 18:30:53 226 011.5MPH  0060K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441650909144,15/09/07 18:31:49 196 011.9MPH  0063K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441650969143,15/09/07 18:32:44 204 016.7MPH  0064K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441651029144,15/09/07 18:33:40 221 008.0MPH  0065K 459.2F 033.6F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441651089144,15/09/07 18:34:37 222 008.5MPH  0063K 459.2F 033.7F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441651149143,15/09/07 18:35:33 200 015.3MPH  0061K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651209143,15/09/07 18:36:28 211 011.5MPH  0062K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651269145,15/09/07 18:37:24 214 015.3MPH  0063K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651300334,15/09/07 18:38:20 231 011.9MPH  0065K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651359143,15/09/07 18:39:16 221 013.1MPH  0068K 459.2F 033.7F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441651419144,15/09/07 18:40:12 239 012.1MPH  0070K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651479143,15/09/07 18:41:08 231 010.1MPH  0071K 459.2F 033.7F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651539143,15/09/07 18:42:04 237 015.3MPH  0070K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651599144,15/09/07 18:43:00 234 014.9MPH  0066K 459.2F 033.6F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441651659145,15/09/07 18:43:56 231 011.2MPH  0067K 459.2F 033.6F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441651691874,15/09/07 18:44:52 226 011.5MPH  0065K 459.2F 033.6F 100% 30.889"  000.00" lightning 0 temp3 -427.0F 28007
1441651749144,15/09/07 18:45:47 226 010.3MPH  0065K 459.2F 033.6F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441651809144,15/09/07 18:46:43 217 014.9MPH  0066K 459.2F 033.6F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441651869144,15/09/07 18:47:40 207 011.5MPH  0069K 459.2F 033.6F 100% 30.887"  000.00" lightning 0 temp3 -427.0F 28007
1441651929144,15/09/07 18:48:35 213 012.8MPH  0073K 459.2F 033.7F 100% 30.887"  000.00" lightning 0 temp3 -427.0F 28007
1441651989143,15/09/07 18:49:31 228 012.8MPH  0077K 459.2F 033.8F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441652049143,15/09/07 18:50:27 236 014.4MPH  0077K 459.2F 033.7F 100% 30.887"  000.00" lightning 0 temp3 -427.0F 28007
1441652109143,15/09/07 18:51:23 212 014.4MPH  0071K 459.2F 033.7F 100% 30.887"  000.00" lightning 0 temp3 -427.0F 28007
1441652139144,15/09/07 18:52:19 242 014.2MPH  0074K 459.2F 033.7F 100% 30.886"  000.00" lightning 0 temp3 -427.0F 28007
1441652199144,15/09/07 18:53:15 229 011.2MPH  0073K 459.2F 033.7F 100% 30.886"  000.00" lightning 0 temp3 -427.0F 28007
1441652259144,15/09/07 18:54:11 238 012.1MPH  0074K 459.2F 033.7F 100% 30.888"  000.00" lightning 0 temp3 -427.0F 28007
1441652319222,15/09/07 18:55:07 242 013.7MPH  0071K 459.2F 033.6F 100% 30.887"  000.00" lightning 0 temp3 -427.0F 28007
1441652379144,15/09/07 18:56:03 242 009.8MPH  0064K 459.2F 033.6F 100% 30.886"  000.00" lightning 0 temp3 -427.0F 28007
