1441440039144,15/09/05 07:57:27 341 013.3MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440099144,15/09/05 07:58:23 342 014.0MPH  0002K 459.2F 034.3F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440159144,15/09/05 07:59:19 342 018.1MPH  0002K 459.2F 034.4F 093% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440219144,15/09/05 08:00:15 336 017.2MPH  0002K 459.2F 034.4F 093% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440279144,15/09/05 08:01:11 320 014.4MPH  0002K 459.2F 034.4F 093% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440311152,15/09/05 08:02:07 332 014.2MPH  0002K 459.2F 034.4F 093% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440369143,15/09/05 08:03:03 336 014.7MPH  0002K 459.2F 034.4F 093% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440429144,15/09/05 08:03:58 337 016.0MPH  0002K 459.2F 034.3F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440489144,15/09/05 08:04:54 337 017.4MPH  0002K 459.2F 034.4F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440549144,15/09/05 08:05:50 333 017.4MPH  0002K 459.2F 034.4F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440609143,15/09/05 08:06:47 330 016.9MPH  0002K 459.2F 034.4F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440669142,15/09/05 08:07:42 332 015.8MPH  0002K 459.2F 034.3F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441440702726,15/09/05 08:08:38 329 014.4MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440759143,15/09/05 08:09:34 338 016.0MPH  0002K 459.2F 034.4F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440819143,15/09/05 08:10:30 336 014.7MPH  0002K 459.2F 034.4F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440879144,15/09/05 08:11:26 325 017.2MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440939146,15/09/05 08:12:22 334 015.1MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441440999144,15/09/05 08:13:18 332 017.2MPH  0002K 459.2F 034.3F 094% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441441059144,15/09/05 08:14:14 333 017.2MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441119144,15/09/05 08:15:09 330 016.0MPH  0002K 459.2F 034.3F 094% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441441149734,15/09/05 08:16:05 328 017.2MPH  0002K 459.2F 034.4F 094% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441441209144,15/09/05 08:17:01 330 014.2MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441269144,15/09/05 08:17:57 327 016.0MPH  0002K 459.2F 034.3F 094% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441441329139,15/09/05 08:18:53 325 019.5MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441389178,15/09/05 08:19:49 330 017.4MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441449144,15/09/05 08:20:45 333 019.2MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441509144,15/09/05 08:21:41 331 016.9MPH  0002K 459.2F 034.3F 094% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441441541318,15/09/05 08:22:37 338 014.4MPH  0002K 459.2F 034.3F 094% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441441599144,15/09/05 08:23:33 333 015.8MPH  0002K 459.2F 034.2F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
