1441508411954,15/09/06 02:57:02 261 016.0MPH  0002K 459.2F 035.1F 097% 31.114"  000.00" lightning 0 temp3 -427.0F 28007
1441508469153,15/09/06 02:57:58 244 006.6MPH  0002K 459.2F 035.0F 097% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441508529154,15/09/06 02:58:54 275 007.3MPH  0002K 459.2F 035.1F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508589154,15/09/06 02:59:50 267 006.2MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441508649155,15/09/06 03:00:46 228 006.4MPH  0002K 459.2F 035.1F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441508709154,15/09/06 03:01:42 241 012.8MPH  0002K 459.2F 035.0F 097% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441508769157,15/09/06 03:02:38 206 005.5MPH  0002K 459.2F 035.1F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508829154,15/09/06 03:03:34 255 014.2MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441508859196,15/09/06 03:04:30 247 011.5MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441508919155,15/09/06 03:05:25 251 014.7MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441508979154,15/09/06 03:06:21 284 012.1MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509039155,15/09/06 03:07:18 258 007.8MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509099155,15/09/06 03:08:14 239 007.1MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509159155,15/09/06 03:09:10 248 012.1MPH  0002K 459.2F 035.1F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509219155,15/09/06 03:10:05 254 011.9MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509250689,15/09/06 03:11:01 270 010.3MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509309155,15/09/06 03:11:57 252 008.5MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509369155,15/09/06 03:12:53 255 010.3MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509429156,15/09/06 03:13:49 257 011.9MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509489155,15/09/06 03:14:45 242 009.2MPH  0002K 459.2F 034.9F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509549155,15/09/06 03:15:41 257 012.1MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509609155,15/09/06 03:16:37 265 007.8MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509642023,15/09/06 03:17:32 251 009.6MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509699154,15/09/06 03:18:28 268 007.6MPH  0002K 459.2F 034.9F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441509759156,15/09/06 03:19:24 256 007.6MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509819155,15/09/06 03:20:21 252 012.8MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441509879155,15/09/06 03:21:16 261 008.9MPH  0002K 459.2F 034.9F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509939155,15/09/06 03:22:12 245 009.2MPH  0002K 459.2F 034.9F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441509999155,15/09/06 03:23:08 229 006.9MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510059155,15/09/06 03:24:04 245 012.1MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510089350,15/09/06 03:25:00 247 009.6MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441510149155,15/09/06 03:25:56 243 009.6MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441510209155,15/09/06 03:26:52 257 012.1MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510269154,15/09/06 03:27:48 263 010.5MPH  0002K 459.2F 034.9F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510329155,15/09/06 03:28:44 258 011.9MPH  0002K 459.2F 034.9F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510389156,15/09/06 03:29:39 260 009.8MPH  0002K 459.2F 034.9F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510449156,15/09/06 03:30:35 240 010.1MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441510480725,15/09/06 03:31:31 258 008.7MPH  0002K 459.2F 035.0F 097% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441510539156,15/09/06 03:32:27 249 010.5MPH  0002K 459.2F 035.0F 098% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510599156,15/09/06 03:33:24 253 010.5MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510659156,15/09/06 03:34:19 250 010.5MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441510719156,15/09/06 03:35:15 260 008.9MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510779156,15/09/06 03:36:11 261 010.5MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510839156,15/09/06 03:37:07 262 009.6MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510872273,15/09/06 03:38:03 256 007.8MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
