1441466439142,15/09/05 15:17:18 341 011.5MPH  0333K 459.2F 034.6F 086% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441466499143,15/09/05 15:18:14 349 011.0MPH  0347K 459.2F 034.6F 086% 31.136"  000.00" lightning 0 temp3 -427.0F 28007
1441466559144,15/09/05 15:19:10 352 012.1MPH  0321K 459.2F 034.5F 086% 31.137"  000.00" lightning 0 temp3 -427.0F 28007
1441466591738,15/09/05 15:20:05 348 011.7MPH  0312K 459.2F 034.5F 086% 31.133"  000.00" lightning 0 temp3 -427.0F 28007
1441466649144,15/09/05 15:21:01 348 012.1MPH  0350K 459.2F 034.6F 086% 31.136"  000.00" lightning 0 temp3 -427.0F 28007
1441466709144,15/09/05 15:21:57 349 012.1MPH  0355K 459.2F 034.6F 086% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441466769152,15/09/05 15:22:53 349 011.9MPH  0356K 459.2F 034.6F 086% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441466829143,15/09/05 15:23:49 336 011.2MPH  0364K 459.2F 034.9F 086% 31.135"  000.00" lightning 0 temp3 -427.0F 28007
1441466889144,15/09/05 15:24:45 353 013.5MPH  0367K 459.2F 035.0F 086% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441466949143,15/09/05 15:25:41 346 014.4MPH  0356K 459.2F 034.9F 086% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467009144,15/09/05 15:26:37 347 013.5MPH  0158K 459.2F 034.9F 084% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467039143,15/09/05 15:27:32 322 011.5MPH  0364K 459.2F 035.1F 084% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467099144,15/09/05 15:28:28 343 014.2MPH  0369K 459.2F 035.1F 085% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467159143,15/09/05 15:29:24 350 011.5MPH  0118K 459.2F 035.0F 084% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467219150,15/09/05 15:30:21 344 011.9MPH  0217K 459.2F 035.0F 084% 31.130"  000.00" lightning 0 temp3 -427.0F 28007
1441467279143,15/09/05 15:31:17 334 011.7MPH  0121K 459.2F 035.0F 084% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467339143,15/09/05 15:32:12 339 010.1MPH  0167K 459.2F 035.0F 084% 31.132"  000.00" lightning 0 temp3 -427.0F 28007
1441467399144,15/09/05 15:33:08 329 009.6MPH  0129K 459.2F 035.0F 085% 31.129"  000.00" lightning 0 temp3 -427.0F 28007
1441467430470,15/09/05 15:34:04 334 015.3MPH  0169K 459.2F 034.9F 084% 31.129"  000.00" lightning 0 temp3 -427.0F 28007
1441467489144,15/09/05 15:35:00 337 013.3MPH  0189K 459.2F 035.0F 083% 31.130"  000.00" lightning 0 temp3 -427.0F 28007
1441467549144,15/09/05 15:35:56 345 013.1MPH  0105K 459.2F 034.9F 083% 31.129"  000.00" lightning 0 temp3 -427.0F 28007
1441467609144,15/09/05 15:36:52 334 010.1MPH  0092K 459.2F 034.8F 083% 31.130"  000.00" lightning 0 temp3 -427.0F 28007
1441467669144,15/09/05 15:37:48 328 011.7MPH  0089K 459.2F 034.9F 083% 31.130"  000.00" lightning 0 temp3 -427.0F 28007
1441467729144,15/09/05 15:38:44 333 010.3MPH  0083K 459.2F 034.8F 084% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441467789145,15/09/05 15:39:40 333 009.4MPH  0083K 459.2F 034.8F 084% 31.126"  000.00" lightning 0 temp3 -427.0F 28007
1441467821977,15/09/05 15:40:35 322 009.4MPH  0083K 459.2F 034.8F 084% 31.127"  000.00" lightning 0 temp3 -427.0F 28007
1441467879144,15/09/05 15:41:31 309 010.1MPH  0079K 459.2F 034.7F 084% 31.126"  000.00" lightning 0 temp3 -427.0F 28007
1441467939144,15/09/05 15:42:27 345 012.1MPH  0080K 459.2F 034.8F 084% 31.126"  000.00" lightning 0 temp3 -427.0F 28007
1441467999144,15/09/05 15:43:23 337 011.7MPH  0080K 459.2F 034.8F 084% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441468059152,15/09/05 15:44:19 336 008.9MPH  0077K 459.2F 034.8F 084% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441468119143,15/09/05 15:45:15 347 011.9MPH  0081K 459.2F 034.8F 084% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468179144,15/09/05 15:46:11 333 012.6MPH  0081K 459.2F 034.8F 084% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441468239144,15/09/05 15:47:07 327 013.5MPH  0085K 459.2F 034.8F 084% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441468269144,15/09/05 15:48:02 338 011.9MPH  0080K 459.2F 034.9F 084% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468329144,15/09/05 15:48:58 333 012.6MPH  0082K 459.2F 034.9F 084% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441468389144,15/09/05 15:49:55 326 012.8MPH  0087K 459.2F 034.9F 085% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468449152,15/09/05 15:50:51 323 013.3MPH  0093K 459.2F 034.9F 084% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441468509144,15/09/05 15:51:47 328 010.3MPH  0110K 459.2F 034.8F 084% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468569144,15/09/05 15:52:42 322 008.9MPH  0112K 459.2F 034.8F 084% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468629144,15/09/05 15:53:38 358 005.3MPH  0156K 459.2F 034.9F 085% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468660594,15/09/05 15:54:34 336 011.2MPH  0178K 459.2F 034.9F 085% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468719144,15/09/05 15:55:30 331 015.6MPH  0295K 459.2F 035.0F 085% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441468779144,15/09/05 15:56:26 341 012.4MPH  0274K 459.2F 034.9F 085% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
