1441545849147,15/09/06 13:20:31 193 013.1MPH  0028K 459.2F 035.7F 100% 31.053"  000.00" lightning 0 temp3 -427.0F 28007
1441545879144,15/09/06 13:21:27 198 013.3MPH  0028K 459.2F 035.7F 100% 31.054"  000.00" lightning 0 temp3 -427.0F 28007
1441545939144,15/09/06 13:22:23 199 012.4MPH  0029K 459.2F 035.7F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441545999143,15/09/06 13:23:18 208 011.2MPH  0030K 459.2F 035.7F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546059143,15/09/06 13:24:14 197 011.9MPH  0031K 459.2F 035.7F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546119143,15/09/06 13:25:10 199 014.9MPH  0033K 459.2F 035.8F 100% 31.053"  000.00" lightning 0 temp3 -427.0F 28007
1441546179144,15/09/06 13:26:06 194 011.2MPH  0034K 459.2F 035.8F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546239144,15/09/06 13:27:02 204 011.2MPH  0034K 459.2F 035.8F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546270405,15/09/06 13:27:58 206 012.6MPH  0037K 459.2F 035.8F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546329143,15/09/06 13:28:54 217 013.3MPH  0039K 459.2F 035.8F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546389143,15/09/06 13:29:50 217 011.9MPH  0042K 459.2F 035.8F 100% 31.053"  000.00" lightning 0 temp3 -427.0F 28007
1441546449144,15/09/06 13:30:46 219 010.3MPH  0044K 459.2F 035.8F 100% 31.051"  000.00" lightning 0 temp3 -427.0F 28007
1441546509144,15/09/06 13:31:41 207 009.2MPH  0047K 459.2F 035.9F 100% 31.052"  000.00" lightning 0 temp3 -427.0F 28007
1441546569144,15/09/06 13:32:37 213 011.9MPH  0046K 459.2F 035.8F 100% 31.050"  000.00" lightning 0 temp3 -427.0F 28007
1441546629174,15/09/06 13:33:33 223 011.2MPH  0048K 459.2F 035.9F 100% 31.051"  000.00" lightning 0 temp3 -427.0F 28007
1441546661660,15/09/06 13:34:29 223 010.5MPH  0047K 459.2F 035.9F 100% 31.051"  000.00" lightning 0 temp3 -427.0F 28007
1441546719144,15/09/06 13:35:25 212 011.9MPH  0046K 459.2F 035.8F 100% 31.050"  000.00" lightning 0 temp3 -427.0F 28007
1441546779144,15/09/06 13:36:21 201 013.7MPH  0046K 459.2F 035.8F 100% 31.049"  000.00" lightning 0 temp3 -427.0F 28007
1441546839146,15/09/06 13:37:17 214 012.4MPH  0048K 459.2F 035.8F 100% 31.049"  000.00" lightning 0 temp3 -427.0F 28007
1441546899144,15/09/06 13:38:13 206 008.9MPH  0049K 459.2F 035.8F 100% 31.050"  000.00" lightning 0 temp3 -427.0F 28007
1441546959143,15/09/06 13:39:08 200 010.5MPH  0049K 459.2F 035.8F 100% 31.049"  000.00" lightning 0 temp3 -427.0F 28007
1441547019144,15/09/06 13:40:05 215 012.8MPH  0050K 459.2F 035.8F 100% 31.048"  000.00" lightning 0 temp3 -427.0F 28007
1441547079144,15/09/06 13:41:01 208 010.5MPH  0051K 459.2F 035.8F 100% 31.048"  000.00" lightning 0 temp3 -427.0F 28007
1441547109144,15/09/06 13:41:57 206 011.2MPH  0047K 459.2F 035.8F 100% 31.047"  000.00" lightning 0 temp3 -427.0F 28007
1441547169143,15/09/06 13:42:52 202 010.5MPH  0045K 459.2F 035.8F 100% 31.047"  000.00" lightning 0 temp3 -427.0F 28007
1441547229143,15/09/06 13:43:48 214 012.4MPH  0042K 459.2F 035.8F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547289143,15/09/06 13:44:44 200 012.4MPH  0040K 459.2F 035.8F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547349144,15/09/06 13:45:40 200 011.7MPH  0039K 459.2F 035.8F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547409144,15/09/06 13:46:36 203 013.5MPH  0036K 459.2F 035.8F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547469143,15/09/06 13:47:32 214 012.8MPH  0036K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547500285,15/09/06 13:48:28 213 010.5MPH  0037K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547559143,15/09/06 13:49:24 201 012.1MPH  0039K 459.2F 035.8F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547619144,15/09/06 13:50:20 204 011.5MPH  0040K 459.2F 035.9F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
1441547679144,15/09/06 13:51:15 214 011.2MPH  0042K 459.2F 035.9F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
1441547739144,15/09/06 13:52:11 216 011.7MPH  0041K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547799144,15/09/06 13:53:08 215 014.4MPH  0041K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547859144,15/09/06 13:54:04 210 011.2MPH  0042K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547892000,15/09/06 13:55:00 227 012.4MPH  0044K 459.2F 035.9F 100% 31.045"  000.00" lightning 0 temp3 -427.0F 28007
1441547949144,15/09/06 13:55:55 227 011.7MPH  0045K 459.2F 035.9F 100% 31.043"  000.00" lightning 0 temp3 -427.0F 28007
