1441585661037,15/09/07 00:24:26 214 019.0MPH  0026K 459.2F 037.2F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441585719145,15/09/07 00:25:21 226 018.3MPH  0026K 459.2F 037.2F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441585779145,15/09/07 00:26:18 243 024.5MPH  0026K 459.2F 037.2F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441585839145,15/09/07 00:27:14 238 023.1MPH  0026K 459.2F 037.2F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441585899145,15/09/07 00:28:10 238 020.8MPH  0027K 459.2F 037.2F 097% 30.999"  000.00" lightning 0 temp3 -427.0F 28007
1441585959145,15/09/07 00:29:06 228 020.4MPH  0026K 459.2F 037.2F 097% 30.998"  000.00" lightning 0 temp3 -427.0F 28007
1441586019144,15/09/07 00:30:01 245 022.2MPH  0026K 459.2F 037.2F 097% 30.997"  000.00" lightning 0 temp3 -427.0F 28007
1441586052554,15/09/07 00:30:57 233 018.3MPH  0025K 459.2F 037.2F 097% 30.995"  000.00" lightning 0 temp3 -427.0F 28007
1441586109145,15/09/07 00:31:53 223 024.5MPH  0025K 459.2F 037.2F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441586169145,15/09/07 00:32:50 247 022.0MPH  0026K 459.2F 037.2F 097% 30.993"  000.00" lightning 0 temp3 -427.0F 28007
1441586229144,15/09/07 00:33:45 235 026.6MPH  0026K 459.2F 037.2F 097% 30.990"  000.00" lightning 0 temp3 -427.0F 28007
1441586289145,15/09/07 00:34:41 238 019.5MPH  0026K 459.2F 037.2F 097% 30.992"  000.00" lightning 0 temp3 -427.0F 28007
1441586349145,15/09/07 00:35:37 235 020.2MPH  0026K 459.2F 037.2F 097% 30.988"  000.00" lightning 0 temp3 -427.0F 28007
1441586409144,15/09/07 00:36:33 247 022.4MPH  0026K 459.2F 037.2F 097% 30.987"  000.00" lightning 0 temp3 -427.0F 28007
1441586469145,15/09/07 00:37:29 220 020.2MPH  0026K 459.2F 037.3F 097% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441586499785,15/09/07 00:38:24 242 026.3MPH  0026K 459.2F 037.2F 097% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441586559145,15/09/07 00:39:21 204 022.4MPH  0025K 459.2F 037.3F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441586619144,15/09/07 00:40:17 251 022.4MPH  0023K 459.2F 037.3F 096% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441586679145,15/09/07 00:41:12 223 018.8MPH  0022K 459.2F 037.3F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441586739144,15/09/07 00:42:08 241 017.6MPH  0023K 459.2F 037.3F 096% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441586799144,15/09/07 00:43:04 229 020.4MPH  0023K 459.2F 037.3F 096% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441586859144,15/09/07 00:44:00 243 016.5MPH  0023K 459.2F 037.3F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441586891060,15/09/07 00:44:56 209 018.5MPH  0024K 459.2F 037.3F 096% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441586949144,15/09/07 00:45:52 225 017.2MPH  0024K 459.2F 037.3F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441587009145,15/09/07 00:46:48 214 017.2MPH  0024K 459.2F 037.3F 096% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441587069144,15/09/07 00:47:44 232 016.9MPH  0024K 459.2F 037.2F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441587129143,15/09/07 00:48:40 238 020.8MPH  0024K 459.2F 037.3F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441587189144,15/09/07 00:49:36 241 015.6MPH  0023K 459.2F 037.3F 096% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441587249144,15/09/07 00:50:31 251 026.3MPH  0023K 459.2F 037.2F 096% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441587282709,15/09/07 00:51:27 245 017.2MPH  0022K 459.2F 037.3F 096% 30.978"  000.00" lightning 0 temp3 -427.0F 28007
1441587339140,15/09/07 00:52:23 223 015.6MPH  0022K 459.2F 037.3F 096% 30.976"  000.00" lightning 0 temp3 -427.0F 28007
1441587399144,15/09/07 00:53:19 222 015.6MPH  0021K 459.2F 037.3F 096% 30.975"  000.00" lightning 0 temp3 -427.0F 28007
1441587459143,15/09/07 00:54:15 241 022.0MPH  0018K 459.2F 037.2F 096% 30.976"  000.00" lightning 0 temp3 -427.0F 28007
1441587519143,15/09/07 00:55:11 225 018.5MPH  0016K 459.2F 037.3F 096% 30.973"  000.00" lightning 0 temp3 -427.0F 28007
1441587579144,15/09/07 00:56:07 239 019.0MPH  0014K 459.2F 037.2F 096% 30.973"  000.00" lightning 0 temp3 -427.0F 28007
