1441645209143,15/09/07 16:56:46 233 015.8MPH  0059K 459.2F 033.4F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645269144,15/09/07 16:57:42 252 021.5MPH  0060K 459.2F 033.5F 100% 30.897"  000.00" lightning 0 temp3 -427.0F 28007
1441645329144,15/09/07 16:58:38 245 019.7MPH  0062K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645389144,15/09/07 16:59:34 236 017.6MPH  0064K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645449148,15/09/07 17:00:29 243 023.1MPH  0065K 459.2F 033.4F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645509143,15/09/07 17:01:25 246 020.8MPH  0068K 459.2F 033.3F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645540922,15/09/07 17:02:21 255 020.4MPH  0073K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645599143,15/09/07 17:03:18 233 017.9MPH  0077K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645659144,15/09/07 17:04:13 219 019.5MPH  0082K 459.2F 033.4F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441645719143,15/09/07 17:05:09 231 017.6MPH  0084K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441645779143,15/09/07 17:06:05 222 018.1MPH  0083K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645839143,15/09/07 17:07:01 240 020.6MPH  0086K 459.2F 033.4F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441645899144,15/09/07 17:07:57 245 022.7MPH  0087K 459.2F 033.4F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441645932302,15/09/07 17:08:52 234 018.1MPH  0084K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441645989144,15/09/07 17:09:49 235 019.5MPH  0094K 459.2F 033.5F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441646049140,15/09/07 17:10:45 233 021.5MPH  0088K 459.2F 033.4F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646109144,15/09/07 17:11:41 235 019.7MPH  0082K 459.2F 033.4F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441646169145,15/09/07 17:12:36 229 019.2MPH  0080K 459.2F 033.4F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646229144,15/09/07 17:13:32 226 019.9MPH  0078K 459.2F 033.4F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441646289143,15/09/07 17:14:28 233 018.5MPH  0076K 459.2F 033.4F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646349144,15/09/07 17:15:24 233 018.5MPH  0077K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646380343,15/09/07 17:16:20 243 021.8MPH  0082K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646439145,15/09/07 17:17:16 215 019.7MPH  0089K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646499144,15/09/07 17:18:12 228 018.1MPH  0086K 459.2F 033.6F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441646559144,15/09/07 17:19:08 234 017.2MPH  0089K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646619143,15/09/07 17:20:04 231 016.7MPH  0090K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646679143,15/09/07 17:20:59 230 017.6MPH  0096K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
