1441483209144,15/09/05 19:56:47 247 017.9MPH  0267K 459.2F 036.6F 088% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441483269145,15/09/05 19:57:43 245 016.5MPH  0268K 459.2F 036.5F 088% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441483329144,15/09/05 19:58:39 251 017.4MPH  0267K 459.2F 036.7F 088% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441483362067,15/09/05 19:59:34 245 015.3MPH  0267K 459.2F 036.8F 088% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441483419144,15/09/05 20:00:30 249 019.5MPH  0268K 459.2F 036.8F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441483479144,15/09/05 20:01:26 242 019.5MPH  0267K 459.2F 036.7F 088% 31.069"  000.00" lightning 0 temp3 -427.0F 28007
1441483539144,15/09/05 20:02:22 244 019.9MPH  0267K 459.2F 036.7F 087% 31.069"  000.00" lightning 0 temp3 -427.0F 28007
1441483599144,15/09/05 20:03:18 242 018.3MPH  0267K 459.2F 036.9F 087% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441483659144,15/09/05 20:04:14 243 018.8MPH  0267K 459.2F 036.7F 087% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441483719144,15/09/05 20:05:10 244 019.0MPH  0265K 459.2F 036.8F 087% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441483779143,15/09/05 20:06:06 250 017.4MPH  0266K 459.2F 036.9F 088% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441483809335,15/09/05 20:07:02 237 019.7MPH  0267K 459.2F 036.8F 087% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441483869147,15/09/05 20:07:58 241 023.6MPH  0268K 459.2F 036.6F 087% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441483929144,15/09/05 20:08:53 244 019.2MPH  0268K 459.2F 036.6F 088% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441483989144,15/09/05 20:09:50 235 020.4MPH  0267K 459.2F 036.6F 088% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441484049142,15/09/05 20:10:46 242 019.9MPH  0267K 459.2F 036.5F 088% 31.065"  000.00" lightning 0 temp3 -427.0F 28007
1441484109142,15/09/05 20:11:41 235 020.4MPH  0266K 459.2F 036.6F 089% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441484169144,15/09/05 20:12:37 241 022.7MPH  0266K 459.2F 036.3F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441484200592,15/09/05 20:13:33 239 022.0MPH  0265K 459.2F 036.2F 089% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441484259143,15/09/05 20:14:29 236 019.5MPH  0265K 459.2F 036.3F 089% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441484319140,15/09/05 20:15:24 239 020.4MPH  0264K 459.2F 036.3F 089% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441484379143,15/09/05 20:16:21 231 021.1MPH  0264K 459.2F 036.4F 089% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441484439142,15/09/05 20:17:17 238 016.3MPH  0264K 459.2F 036.3F 089% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441484499143,15/09/05 20:18:13 230 015.3MPH  0265K 459.2F 036.4F 089% 31.069"  000.00" lightning 0 temp3 -427.0F 28007
1441484559143,15/09/05 20:19:09 222 016.3MPH  0264K 459.2F 036.4F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441484592093,15/09/05 20:20:04 222 018.1MPH  0264K 459.2F 036.4F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441484649143,15/09/05 20:21:00 208 019.0MPH  0260K 459.2F 036.3F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441484709142,15/09/05 20:21:56 219 020.4MPH  0264K 459.2F 036.4F 090% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441484769142,15/09/05 20:22:53 218 018.8MPH  0267K 459.2F 036.5F 090% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441484829140,15/09/05 20:23:48 228 014.4MPH  0267K 459.2F 036.4F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441484889139,15/09/05 20:24:44 234 018.3MPH  0266K 459.2F 036.3F 089% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441484949140,15/09/05 20:25:40 220 017.2MPH  0265K 459.2F 036.1F 089% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441485009139,15/09/05 20:26:36 242 025.4MPH  0263K 459.2F 036.1F 090% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441485039340,15/09/05 20:27:32 247 024.5MPH  0262K 459.2F 036.1F 090% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441485099140,15/09/05 20:28:27 244 022.7MPH  0262K 459.2F 035.9F 089% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441485159140,15/09/05 20:29:24 245 021.8MPH  0263K 459.2F 035.7F 090% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441485219140,15/09/05 20:30:20 243 023.4MPH  0263K 459.2F 035.7F 090% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441485279140,15/09/05 20:31:15 238 023.1MPH  0263K 459.2F 035.7F 090% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441485339140,15/09/05 20:32:11 254 025.9MPH  0262K 459.2F 035.7F 089% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441485399143,15/09/05 20:33:07 236 014.7MPH  0263K 459.2F 036.1F 090% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441485430526,15/09/05 20:34:03 251 021.1MPH  0262K 459.2F 036.1F 090% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441485489143,15/09/05 20:34:59 231 016.3MPH  0262K 459.2F 036.0F 090% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441485549142,15/09/05 20:35:55 243 023.8MPH  0262K 459.2F 036.0F 090% 31.064"  000.00" lightning 0 temp3 -427.0F 28007
1441485609143,15/09/05 20:36:51 220 025.6MPH  0261K 459.2F 035.9F 090% 31.062"  000.00" lightning 0 temp3 -427.0F 28007
1441485669144,15/09/05 20:37:47 232 018.1MPH  0261K 459.2F 035.9F 090% 31.066"  000.00" lightning 0 temp3 -427.0F 28007
1441485729143,15/09/05 20:38:43 250 024.5MPH  0261K 459.2F 035.9F 090% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441485789144,15/09/05 20:39:38 230 023.8MPH  0262K 459.2F 035.8F 089% 31.067"  000.00" lightning 0 temp3 -427.0F 28007
1441485822041,15/09/05 20:40:34 246 020.6MPH  0261K 459.2F 036.0F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441485879143,15/09/05 20:41:30 239 020.6MPH  0261K 459.2F 036.1F 089% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
