1441663211186,15/09/07 21:56:50 225 012.4MPH  0034K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663269145,15/09/07 21:57:46 208 010.1MPH  0034K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663329144,15/09/07 21:58:42 213 010.1MPH  0034K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663389157,15/09/07 21:59:37 206 011.0MPH  0032K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663449144,15/09/07 22:00:33 176 011.0MPH  0031K 459.2F 033.6F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441663509145,15/09/07 22:01:29 224 009.8MPH  0031K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663569144,15/09/07 22:02:25 228 007.6MPH  0030K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663602613,15/09/07 22:03:21 214 012.1MPH  0029K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663659144,15/09/07 22:04:17 190 009.2MPH  0027K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663719143,15/09/07 22:05:13 207 009.6MPH  0026K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663779144,15/09/07 22:06:09 209 008.5MPH  0025K 459.2F 033.5F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441663839144,15/09/07 22:07:05 215 013.1MPH  0023K 459.2F 033.5F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441663899144,15/09/07 22:08:00 214 005.0MPH  0022K 459.2F 033.6F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441663959144,15/09/07 22:08:56 190 012.6MPH  0022K 459.2F 033.5F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664019144,15/09/07 22:09:53 214 013.7MPH  0022K 459.2F 033.5F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664049866,15/09/07 22:10:49 210 010.8MPH  0021K 459.2F 033.5F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664109143,15/09/07 22:11:44 220 010.8MPH  0021K 459.2F 033.5F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664169143,15/09/07 22:12:40 189 009.4MPH  0021K 459.2F 033.5F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664229144,15/09/07 22:13:36 194 008.5MPH  0021K 459.2F 033.5F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664289143,15/09/07 22:14:32 222 006.6MPH  0020K 459.2F 033.4F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664349150,15/09/07 22:15:28 187 011.5MPH  0020K 459.2F 033.5F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664409144,15/09/07 22:16:24 201 011.7MPH  0019K 459.2F 033.4F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664441312,15/09/07 22:17:20 191 009.8MPH  0019K 459.2F 033.5F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664499143,15/09/07 22:18:16 206 006.9MPH  0019K 459.2F 033.5F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664559144,15/09/07 22:19:12 217 010.5MPH  0020K 459.2F 033.5F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664619144,15/09/07 22:20:07 196 006.2MPH  0020K 459.2F 033.5F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664679144,15/09/07 22:21:03 187 007.3MPH  0020K 459.2F 033.4F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441664739144,15/09/07 22:21:59 230 008.7MPH  0020K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664799143,15/09/07 22:22:56 201 011.9MPH  0021K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664832692,15/09/07 22:23:51 215 012.8MPH  0021K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664889143,15/09/07 22:24:47 210 011.0MPH  0021K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441664949144,15/09/07 22:25:43 203 011.7MPH  0022K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665009139,15/09/07 22:26:39 219 011.9MPH  0023K 459.2F 033.4F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665069144,15/09/07 22:27:35 223 009.6MPH  0024K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665129144,15/09/07 22:28:31 203 012.1MPH  0025K 459.2F 033.3F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441665189143,15/09/07 22:29:27 183 007.6MPH  0026K 459.2F 033.2F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665249144,15/09/07 22:30:23 198 006.9MPH  0027K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441665279853,15/09/07 22:31:19 218 010.1MPH  0027K 459.2F 033.2F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665339144,15/09/07 22:32:14 194 010.3MPH  0026K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665399144,15/09/07 22:33:10 193 006.4MPH  0027K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665459144,15/09/07 22:34:06 180 007.3MPH  0027K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441665519143,15/09/07 22:35:02 167 005.5MPH  0027K 459.2F 033.2F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665579142,15/09/07 22:35:58 204 006.4MPH  0026K 459.2F 033.3F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665639145,15/09/07 22:36:54 240 007.8MPH  0027K 459.2F 033.2F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665671429,15/09/07 22:37:50 230 009.8MPH  0027K 459.2F 033.2F 100% 30.862"  000.00" lightning 0 temp3 -427.0F 28007
1441665729139,15/09/07 22:38:46 217 010.1MPH  0027K 459.2F 033.2F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441665789144,15/09/07 22:39:42 211 007.3MPH  0027K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441665849144,15/09/07 22:40:38 211 004.4MPH  0026K 459.2F 033.1F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441665909144,15/09/07 22:41:33 165 003.7MPH  0024K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441665969143,15/09/07 22:42:30 206 004.8MPH  0024K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441666029144,15/09/07 22:43:26 199 006.4MPH  0023K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441666062688,15/09/07 22:44:21 211 006.0MPH  0023K 459.2F 033.2F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441666119144,15/09/07 22:45:17 235 001.8MPH  0022K 459.2F 033.2F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441666179144,15/09/07 22:46:13 185 004.6MPH  0021K 459.2F 033.3F 100% 30.863"  000.00" lightning 0 temp3 -427.0F 28007
1441666239144,15/09/07 22:47:09 220 006.0MPH  0021K 459.2F 033.2F 100% 30.862"  000.00" lightning 0 temp3 -427.0F 28007
1441666299144,15/09/07 22:48:05 184 005.7MPH  0021K 459.2F 033.2F 100% 30.862"  000.00" lightning 0 temp3 -427.0F 28007
1441666359144,15/09/07 22:49:01 197 008.5MPH  0021K 459.2F 033.1F 100% 30.860"  000.00" lightning 0 temp3 -427.0F 28007
1441666419144,15/09/07 22:49:57 201 006.9MPH  0021K 459.2F 033.1F 100% 30.861"  000.00" lightning 0 temp3 -427.0F 28007
1441666479144,15/09/07 22:50:53 214 006.4MPH  0021K 459.2F 033.2F 100% 30.860"  000.00" lightning 0 temp3 -427.0F 28007
1441666509997,15/09/07 22:51:49 236 006.6MPH  0022K 459.2F 033.2F 100% 30.860"  000.00" lightning 0 temp3 -427.0F 28007
1441666569144,15/09/07 22:52:44 212 007.1MPH  0022K 459.2F 033.2F 100% 30.860"  000.00" lightning 0 temp3 -427.0F 28007
1441666629144,15/09/07 22:53:40 199 004.6MPH  0022K 459.2F 033.1F 100% 30.859"  000.00" lightning 0 temp3 -427.0F 28007
1441666689144,15/09/07 22:54:36 215 005.5MPH  0023K 459.2F 033.2F 100% 30.860"  000.00" lightning 0 temp3 -427.0F 28007
1441666749143,15/09/07 22:55:33 197 004.1MPH  0023K 459.2F 033.2F 100% 30.859"  000.00" lightning 0 temp3 -427.0F 28007
